$GPGGA,090510.35,3609.46333825,N,12930.14264331,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090510.40,3609.46386580,N,12930.14332316,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090510.45,3609.46439330,N,12930.14400308,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090510.50,3609.46492076,N,12930.14468307,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090510.55,3609.46537344,N,12930.14526673,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090510.60,3609.46590084,N,12930.14594681,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090510.65,3609.46642822,N,12930.14662694,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090510.70,3609.46695557,N,12930.14730710,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090510.75,3609.46748290,N,12930.14798729,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090510.80,3609.46801021,N,12930.14866751,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090510.85,3609.46853751,N,12930.14934775,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090510.90,3609.46906480,N,12930.15002801,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090510.95,3609.46959207,N,12930.15070829,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090511.00,3609.47004462,N,12930.15129217,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090511.05,3609.47057187,N,12930.15197248,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090511.10,3609.47109912,N,12930.15265280,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090511.15,3609.47162637,N,12930.15333313,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090511.20,3609.47215360,N,12930.15401347,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090511.25,3609.47268084,N,12930.15469382,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090511.30,3609.47320807,N,12930.15537417,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090511.35,3609.47373529,N,12930.15605453,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090511.40,3609.47426251,N,12930.15673489,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090511.45,3609.47471501,N,12930.15731884,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090511.50,3609.47524223,N,12930.15799921,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090511.55,3609.47576944,N,12930.15867959,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090511.60,3609.47629666,N,12930.15935997,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090511.65,3609.47682387,N,12930.16004035,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090511.70,3609.47735108,N,12930.16072073,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090511.75,3609.47787828,N,12930.16140112,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090511.80,3609.47840549,N,12930.16208151,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090511.85,3609.47885798,N,12930.16266547,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090511.90,3609.47938519,N,12930.16334586,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090511.95,3609.47991239,N,12930.16402626,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090512.00,3609.48043959,N,12930.16470665,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090512.05,3609.48096680,N,12930.16538704,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090512.10,3609.48149400,N,12930.16606744,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090512.15,3609.48202120,N,12930.16674783,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090512.20,3609.48254840,N,12930.16742823,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090512.25,3609.48307560,N,12930.16810863,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090512.30,3609.48352809,N,12930.16869260,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090512.35,3609.48405529,N,12930.16937300,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090512.40,3609.48458249,N,12930.17005340,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090512.45,3609.48510969,N,12930.17073380,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090512.50,3609.48563689,N,12930.17141419,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090512.55,3609.48616409,N,12930.17209459,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090512.60,3609.48669129,N,12930.17277499,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090512.65,3609.48721849,N,12930.17345539,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090512.70,3609.48774569,N,12930.17413580,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090512.75,3609.48819817,N,12930.17471977,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090512.80,3609.48872537,N,12930.17540017,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090512.85,3609.48925257,N,12930.17608057,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090512.90,3609.48977977,N,12930.17676097,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090512.95,3609.49030697,N,12930.17744138,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090513.00,3609.49083417,N,12930.17812178,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090513.05,3609.49136136,N,12930.17880218,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090513.10,3609.49188856,N,12930.17948258,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090513.15,3609.49241576,N,12930.18016298,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090513.20,3609.49286825,N,12930.18074696,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090513.25,3609.49339544,N,12930.18142736,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090513.30,3609.49392264,N,12930.18210777,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090513.35,3609.49444984,N,12930.18278817,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090513.40,3609.49497704,N,12930.18346857,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090513.45,3609.49550423,N,12930.18414898,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090513.50,3609.49603143,N,12930.18482938,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090513.55,3609.49655863,N,12930.18550979,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090513.60,3609.49708583,N,12930.18619019,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090513.65,3609.49753831,N,12930.18677417,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090513.70,3609.49806551,N,12930.18745457,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090513.75,3609.49859271,N,12930.18813498,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090513.80,3609.49911990,N,12930.18881538,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090513.85,3609.49964710,N,12930.18949579,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090513.90,3609.50017430,N,12930.19017619,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090513.95,3609.50070149,N,12930.19085660,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090514.00,3609.50122869,N,12930.19153700,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090514.05,3609.50175589,N,12930.19221741,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090514.10,3609.50220837,N,12930.19280139,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090514.15,3609.50273557,N,12930.19348179,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090514.20,3609.50326276,N,12930.19416220,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090514.25,3609.50378996,N,12930.19484260,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090514.30,3609.50431716,N,12930.19552301,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090514.35,3609.50484435,N,12930.19620342,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090514.40,3609.50537155,N,12930.19688382,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090514.45,3609.50589875,N,12930.19756423,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090514.50,3609.50642594,N,12930.19824464,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090514.55,3609.50687842,N,12930.19882862,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090514.60,3609.50740562,N,12930.19950902,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090514.65,3609.50793282,N,12930.20018943,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090514.70,3609.50846001,N,12930.20086984,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090514.75,3609.50898721,N,12930.20155024,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090514.80,3609.50951440,N,12930.20223065,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090514.85,3609.51004160,N,12930.20291106,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090514.90,3609.51056880,N,12930.20359147,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090514.95,3609.51109599,N,12930.20427188,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090515.00,3609.51154847,N,12930.20485586,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090515.05,3609.51207567,N,12930.20553627,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090515.10,3609.51260287,N,12930.20621667,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090515.15,3609.51313006,N,12930.20689708,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090515.20,3609.51365726,N,12930.20757749,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090515.25,3609.51418445,N,12930.20825790,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090515.30,3609.51471165,N,12930.20893831,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090515.35,3609.51523884,N,12930.20961872,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090515.40,3609.51576604,N,12930.21029913,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090515.45,3609.51621852,N,12930.21088311,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090515.50,3609.51674571,N,12930.21156352,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090515.55,3609.51727291,N,12930.21224393,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090515.60,3609.51780010,N,12930.21292434,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090515.65,3609.51832730,N,12930.21360475,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090515.70,3609.51885449,N,12930.21428516,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090515.75,3609.51938169,N,12930.21496557,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090515.80,3609.51990888,N,12930.21564598,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090515.85,3609.52036136,N,12930.21622997,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090515.90,3609.52088856,N,12930.21691038,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090515.95,3609.52141575,N,12930.21759079,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090516.00,3609.52194295,N,12930.21827120,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090516.05,3609.52247014,N,12930.21895161,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090516.10,3609.52299733,N,12930.21963202,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090516.15,3609.52352453,N,12930.22031243,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090516.20,3609.52405172,N,12930.22099285,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090516.25,3609.52457892,N,12930.22167326,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090516.30,3609.52503140,N,12930.22225724,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090516.35,3609.52555859,N,12930.22293766,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090516.40,3609.52608578,N,12930.22361807,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090516.45,3609.52661298,N,12930.22429848,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090516.50,3609.52714017,N,12930.22497889,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090516.55,3609.52766737,N,12930.22565931,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090516.60,3609.52819456,N,12930.22633972,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090516.65,3609.52872175,N,12930.22702013,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090516.70,3609.52924895,N,12930.22770055,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090516.75,3609.52970143,N,12930.22828453,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090516.80,3609.53022862,N,12930.22896494,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090516.85,3609.53075581,N,12930.22964536,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090516.90,3609.53128301,N,12930.23032577,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090516.95,3609.53181020,N,12930.23100619,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090517.00,3609.53233739,N,12930.23168660,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090517.05,3609.53286458,N,12930.23236702,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090517.10,3609.53339178,N,12930.23304743,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090517.15,3609.53391897,N,12930.23372784,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090517.20,3609.53437145,N,12930.23431183,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090517.25,3609.53489864,N,12930.23499225,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090517.30,3609.53542583,N,12930.23567266,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090517.35,3609.53595303,N,12930.23635308,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090517.40,3609.53648022,N,12930.23703349,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090517.45,3609.53700741,N,12930.23771391,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090517.50,3609.53753460,N,12930.23839432,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090517.55,3609.53806180,N,12930.23907474,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090517.60,3609.53858899,N,12930.23975516,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090517.65,3609.53904147,N,12930.24033914,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090517.70,3609.53956866,N,12930.24101956,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090517.75,3609.54009585,N,12930.24169998,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090517.80,3609.54062304,N,12930.24238039,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090517.85,3609.54115024,N,12930.24306081,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090517.90,3609.54167743,N,12930.24374123,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090517.95,3609.54220462,N,12930.24442164,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090518.00,3609.54273181,N,12930.24510206,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090518.05,3609.54325900,N,12930.24578248,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090518.10,3609.54371148,N,12930.24636647,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090518.15,3609.54423867,N,12930.24704688,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090518.20,3609.54476586,N,12930.24772730,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090518.25,3609.54529306,N,12930.24840772,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090518.30,3609.54582025,N,12930.24908814,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090518.35,3609.54634744,N,12930.24976856,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090518.40,3609.54687463,N,12930.25044898,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090518.45,3609.54740182,N,12930.25112939,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090518.50,3609.54792901,N,12930.25180981,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090518.55,3609.54838149,N,12930.25239380,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090518.60,3609.54890868,N,12930.25307422,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090518.65,3609.54943587,N,12930.25375464,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090518.70,3609.54996306,N,12930.25443506,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090518.75,3609.55049025,N,12930.25511548,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090518.80,3609.55101744,N,12930.25579590,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090518.85,3609.55154464,N,12930.25647632,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090518.90,3609.55207183,N,12930.25715674,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090518.95,3609.55259902,N,12930.25783716,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090519.00,3609.55305149,N,12930.25842115,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090519.05,3609.55357868,N,12930.25910157,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090519.10,3609.55410587,N,12930.25978199,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090519.15,3609.55463306,N,12930.26046241,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090519.20,3609.55516025,N,12930.26114283,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090519.25,3609.55568744,N,12930.26182325,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090519.30,3609.55621463,N,12930.26250367,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090519.35,3609.55674182,N,12930.26318410,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090519.40,3609.55726901,N,12930.26386452,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090519.45,3609.55772149,N,12930.26444851,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090519.50,3609.55824868,N,12930.26512893,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090519.55,3609.55877587,N,12930.26580935,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090519.60,3609.55930306,N,12930.26648977,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090519.65,3609.55983025,N,12930.26717020,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090519.70,3609.56035744,N,12930.26785062,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090519.75,3609.56088463,N,12930.26853104,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090519.80,3609.56141182,N,12930.26921146,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090519.85,3609.56193901,N,12930.26989189,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090519.90,3609.56239148,N,12930.27047588,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090519.95,3609.56291867,N,12930.27115630,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090520.00,3609.56344586,N,12930.27183673,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090520.05,3609.56397305,N,12930.27251715,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090520.10,3609.56450024,N,12930.27319757,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090520.15,3609.56502743,N,12930.27387800,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090520.20,3609.56555462,N,12930.27455842,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090520.25,3609.56608181,N,12930.27523884,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090520.30,3609.56653428,N,12930.27582284,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090520.35,3609.56706147,N,12930.27650326,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090520.40,3609.56758866,N,12930.27718369,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090520.45,3609.56811585,N,12930.27786411,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090520.50,3609.56864304,N,12930.27854454,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090520.55,3609.56917023,N,12930.27922496,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090520.60,3609.56969741,N,12930.27990539,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090520.65,3609.57022460,N,12930.28058581,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090520.70,3609.57075179,N,12930.28126624,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090520.75,3609.57120427,N,12930.28185023,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090520.80,3609.57173145,N,12930.28253066,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090520.85,3609.57225864,N,12930.28321108,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090520.90,3609.57278583,N,12930.28389151,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090520.95,3609.57331302,N,12930.28457194,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090521.00,3609.57384021,N,12930.28525236,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090521.05,3609.57436739,N,12930.28593279,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090521.10,3609.57489458,N,12930.28661321,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090521.15,3609.57542177,N,12930.28729364,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090521.20,3609.57587424,N,12930.28787764,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090521.25,3609.57640143,N,12930.28855806,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090521.30,3609.57692862,N,12930.28923849,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090521.35,3609.57745581,N,12930.28991892,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090521.40,3609.57798299,N,12930.29059935,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090521.45,3609.57851018,N,12930.29127977,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090521.50,3609.57903737,N,12930.29196020,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090521.55,3609.57956456,N,12930.29264063,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090521.60,3609.58009174,N,12930.29332106,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090521.65,3609.58054422,N,12930.29390506,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090521.70,3609.58107140,N,12930.29458548,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090521.75,3609.58159859,N,12930.29526591,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090521.80,3609.58212578,N,12930.29594634,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090521.85,3609.58265296,N,12930.29662677,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090521.90,3609.58318015,N,12930.29730720,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090521.95,3609.58370734,N,12930.29798763,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090522.00,3609.58423452,N,12930.29866806,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090522.05,3609.58476171,N,12930.29934848,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090522.10,3609.58521418,N,12930.29993248,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090522.15,3609.58574137,N,12930.30061291,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090522.20,3609.58626856,N,12930.30129334,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090522.25,3609.58679574,N,12930.30197377,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090522.30,3609.58732293,N,12930.30265420,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090522.35,3609.58785012,N,12930.30333463,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090522.40,3609.58837730,N,12930.30401506,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090522.45,3609.58890449,N,12930.30469549,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090522.50,3609.58943167,N,12930.30537592,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090522.55,3609.58988415,N,12930.30595992,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090522.60,3609.59041133,N,12930.30664036,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090522.65,3609.59093852,N,12930.30732079,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090522.70,3609.59146570,N,12930.30800122,E,1,05,2.87,160.00,M,-21.3213,M,,*77
